219.1162109375 412.72359284258107
219.7265625 1564.1856383177333
220.3369140625 971.4462543851854
220.947265625 1834.9096999828128
221.5576171875 2557.6010392781936
222.16796875 1378.1018402074092
222.7783203125 1670.2021127417402
223.388671875 965.5564845126268
223.9990234375 2941.799526505171
224.609375 1080.7751700355902
225.2197265625 849.68102197431
225.830078125 423.6686163283589
226.4404296875 1223.0041660806387
227.05078125 527.606059129054
227.6611328125 640.7336886466943
228.271484375 2714.375533178019
228.8818359375 1101.821505817756
229.4921875 879.6911286894396
230.1025390625 814.0757324307713
230.712890625 1608.9290651910044
231.3232421875 1366.6449953565839
231.93359375 1319.2963174433705
232.5439453125 1221.8743542094862
233.154296875 694.0165036121542
233.7646484375 927.1703499406352
234.375 224.85733422970077
234.9853515625 1564.9401007190802
235.595703125 837.4846079998088
236.2060546875 774.1102574664176
236.81640625 1939.6443183205408
237.4267578125 872.8633226131169
238.037109375 1619.4193097115194
238.6474609375 804.4606008232753
239.2578125 1482.8176289955716
239.8681640625 516.3493635122637
240.478515625 931.0400455230521
241.0888671875 1112.2214439772733
241.69921875 677.262936698183
242.3095703125 1688.6930916431493
242.919921875 1761.634493753611
243.5302734375 1981.9943194343766
244.140625 1278.7379891240773
244.7509765625 486.2209655179242
245.361328125 1326.5183021001167
245.9716796875 858.7580617812733
246.58203125 1697.9598750497044
247.1923828125 2416.6086962886393
247.802734375 1233.689846797782
248.4130859375 1368.7136820284431
249.0234375 1502.813774349413
249.6337890625 1691.430295256523
250.244140625 1940.5601120869442
250.8544921875 468.1782158611005
251.46484375 666.427975536109
252.0751953125 1742.6066658279196
252.685546875 872.9629548161466
253.2958984375 219.6192138161128
253.90625 837.6838968103236
254.5166015625 561.6988655291577
255.126953125 661.756193910322
255.7373046875 1457.3402316969791
256.34765625 950.0037172736726
256.9580078125 1072.1935931684163
257.568359375 769.7898907020722
258.1787109375 813.2861232860341
258.7890625 935.7602754979953
259.3994140625 568.8220980172481
260.009765625 1192.184157250455
260.6201171875 1953.7486004293867
261.23046875 1017.1600659680723
261.8408203125 891.5304855844669
262.451171875 1195.4412304980617
263.0615234375 486.46811268893174
263.671875 398.0721128577569
264.2822265625 328.991375244813
264.892578125 112.3604164057702
265.5029296875 529.2808744612792
266.11328125 642.6773005697767
266.7236328125 325.40990895200974
267.333984375 365.05230685081756
267.9443359375 395.7621566394299
268.5546875 691.4191167489065
269.1650390625 1226.2039377266672
269.775390625 996.6119115410679
270.3857421875 732.6118482908448
270.99609375 393.7197786453488
271.6064453125 1341.0823422601713
272.216796875 1249.6996281154666
272.8271484375 517.0514489938962
273.4375 1532.3992163934388
274.0478515625 617.6843768511704
274.658203125 1134.4672158543585
275.2685546875 1130.5393242652256
275.87890625 876.2607475573055
276.4892578125 1464.2353666058664
277.099609375 1713.0988733191189
277.7099609375 514.9308677901001
278.3203125 1749.9429300012844
278.9306640625 1339.6638445436138
279.541015625 1263.0642881145322
280.1513671875 1272.2930629131342
280.76171875 758.1303183678147
281.3720703125 1173.9702543213962
281.982421875 922.3113865253692
282.5927734375 530.784662132242
283.203125 1000.8951118486613
283.8134765625 988.8346513404994
284.423828125 1146.0060593863022
285.0341796875 1958.0916058950218
285.64453125 403.45567698510223
286.2548828125 999.9679644131002
286.865234375 857.860055053245
287.4755859375 599.7082719276918
288.0859375 1208.6638044111721
288.6962890625 331.4793138689948
289.306640625 1425.6603503820272
289.9169921875 1569.9676068145538
290.52734375 878.9649531413645
291.1376953125 1312.4748747232654
291.748046875 653.1409049550134
292.3583984375 1147.4371646486584
292.96875 1344.8285116105335
293.5791015625 938.5292755615582
294.189453125 458.81835377044223
294.7998046875 231.9667784965137
295.41015625 534.9426022055101
296.0205078125 879.3196826383268
296.630859375 1259.544552800046
297.2412109375 531.323142247187
297.8515625 789.8249402219718
298.4619140625 915.8889622381398
299.072265625 745.7319615008932
299.6826171875 2205.599781620361
300.29296875 1549.3864991515625
300.9033203125 139.19510476838533
301.513671875 771.3100033943728
302.1240234375 523.9286630871367
302.734375 1145.0447814040979
303.3447265625 1437.570148946007
303.955078125 1098.5332130992015
304.5654296875 1174.9639668799987
305.17578125 1128.9312039894967
305.7861328125 905.0158049655546
306.396484375 465.23441805570104
307.0068359375 1574.1484973901659
307.6171875 1378.3801610485432
308.2275390625 1803.5746750816086
308.837890625 747.4744309268852
309.4482421875 2220.242687119513
310.05859375 845.3401355030375
310.6689453125 944.2846404728949
311.279296875 1463.380151358716
311.8896484375 1783.6776489187005
312.5 1762.4061059216388
313.1103515625 590.1566385555163
313.720703125 503.84748392227175
314.3310546875 652.7575564544484
314.94140625 854.0900045822746
315.5517578125 433.91115538056704
316.162109375 1117.3555585904896
316.7724609375 1549.112789623699
317.3828125 1151.4891928953616
317.9931640625 396.67804467719577
318.603515625 424.02924000999894
319.2138671875 520.1083507657588
319.82421875 787.6165667647867
320.4345703125 338.84377421507344
321.044921875 250.39647321614208
321.6552734375 1049.659289161024
322.265625 1060.6697704935652
322.8759765625 453.7373446225716
323.486328125 166.59510681928575
324.0966796875 578.2700575179604
324.70703125 907.9203325155069
325.3173828125 1050.5008142726458
325.927734375 1343.7021363204083
326.5380859375 106.1284352227509
327.1484375 1859.3360576507168
327.7587890625 1558.3877774621076
328.369140625 1139.4823015896905
328.9794921875 139.90565027000147
329.58984375 2435.015484245666
330.2001953125 632.7829474900258
330.810546875 1314.092043544798
331.4208984375 1332.6639184720952
332.03125 1944.8081458164859
332.6416015625 1605.5400137981915
333.251953125 735.7246612639683
333.8623046875 1021.4265148871046
334.47265625 814.3039703494886
335.0830078125 1035.5857854481633
335.693359375 233.09396426055625
336.3037109375 1051.4310425850454
336.9140625 123.3433881342293
337.5244140625 852.0045121854375
338.134765625 841.9159693009221
338.7451171875 825.4107151873462
339.35546875 1165.4069308783498
339.9658203125 1176.6783719551347
340.576171875 555.3071666127448
341.1865234375 663.7268259381212
341.796875 187.44243176537722
342.4072265625 931.2035582405923
343.017578125 343.5040331002724
343.6279296875 906.5083344851411
344.23828125 208.20779870045052
344.8486328125 1091.0722922670818
345.458984375 599.93673035451
346.0693359375 680.1276449809
346.6796875 1451.14980780018
347.2900390625 779.7773420199431
347.900390625 2075.855788267312
348.5107421875 897.2284256431433
349.12109375 937.5601655894842
349.7314453125 1152.477618830242
350.341796875 953.9904516855077
350.9521484375 1170.9090026498777
351.5625 1763.5029918970931
352.1728515625 17.705076831032986
352.783203125 621.8385569574303
353.3935546875 449.67307933500314
354.00390625 429.9296959506062
354.6142578125 697.3397866193815
355.224609375 1342.10933464163
355.8349609375 884.2579254596715
356.4453125 1035.019083732691
357.0556640625 874.5390400681102
357.666015625 1073.4232018867249
358.2763671875 1158.523732293255
358.88671875 320.29500875599666
359.4970703125 669.5482275678373
360.107421875 1139.7243774394763
360.7177734375 841.6506032738906
361.328125 171.97872418159758
361.9384765625 1778.9491099983002
362.548828125 1213.4444573247629
363.1591796875 981.5229311558294
363.76953125 346.0599959172269
364.3798828125 1134.9495293341633
364.990234375 1191.5126936924016
365.6005859375 971.1629243914149
366.2109375 573.5147181485945
366.8212890625 1926.3269356456485
367.431640625 873.199237534742
368.0419921875 798.1485803999599
368.65234375 1991.5203797826653
369.2626953125 1330.8314684073137
369.873046875 218.9865671177456
370.4833984375 1193.1157473714657
371.09375 992.159686351044
371.7041015625 643.1865794311948
372.314453125 1378.9520453358655
372.9248046875 682.443503624438
373.53515625 872.03580724692
374.1455078125 489.7452726732314
374.755859375 214.47090581307958
375.3662109375 998.2619065604563
375.9765625 502.616160667779
376.5869140625 1109.0592372844235
377.197265625 691.212141803372
377.8076171875 213.78443166101894
378.41796875 1213.495747752505
379.0283203125 1544.153189858495
379.638671875 535.6390791730746
380.2490234375 1429.377623200591
380.859375 1037.4937378762222
381.4697265625 2087.3902988759305
382.080078125 530.2698630625598
382.6904296875 283.3153829830928
383.30078125 230.45076363287646
383.9111328125 686.9741110162413
384.521484375 812.6353721632626
385.1318359375 738.5091134359399
385.7421875 1377.8178616296318
386.3525390625 928.2991631246923
386.962890625 829.5710444602513
387.5732421875 704.801440168909
388.18359375 890.8555374039047
388.7939453125 1358.2136895033275
389.404296875 508.1702904953693
390.0146484375 215.64825703210894
390.625 1464.7872034975344
391.2353515625 564.5746232025781
391.845703125 674.836829265375
392.4560546875 469.4226598539115
393.06640625 692.3166205979247
393.6767578125 1246.1130428656222
394.287109375 1160.9064175963567
394.8974609375 874.077912355651
395.5078125 929.0609261406865
396.1181640625 508.75284782191204
396.728515625 460.0130162855639
397.3388671875 1039.2518208579322
397.94921875 436.58192015219805
398.5595703125 269.7838945263026
399.169921875 1755.5411201007164
399.7802734375 2299.7085617583516
400.390625 804.4484518611555
401.0009765625 1582.2042035717175
401.611328125 1680.5958664116613
402.2216796875 1270.9263115477088
402.83203125 1218.5552740601263
403.4423828125 580.0187392500371
404.052734375 237.84010867426525
404.6630859375 560.3792523131964
405.2734375 1305.6332558524957
405.8837890625 1372.7582188123404
406.494140625 1800.5874499088602
407.1044921875 1000.8687596656033
407.71484375 685.4435392303225
408.3251953125 956.1160868470977
408.935546875 389.46631893396244
409.5458984375 1064.5668738142795
410.15625 1820.875155792648
410.7666015625 568.7808836329223
411.376953125 1184.243919860057
411.9873046875 909.978421593964
412.59765625 1481.9896184444876
413.2080078125 562.8807840392244
413.818359375 448.3265518911665
414.4287109375 1036.417027366657
415.0390625 1129.293996583796
415.6494140625 443.27346668990197
416.259765625 1464.9784781167314
416.8701171875 1071.9755926230175
417.48046875 727.3541434387663
418.0908203125 1002.6832686342234
418.701171875 1355.9123622904683
419.3115234375 333.33484931488135
419.921875 626.6484945650747
420.5322265625 739.4338456318274
421.142578125 439.7306529989664
421.7529296875 1082.9973032843966
422.36328125 1480.330481088813
422.9736328125 991.0543880434278
423.583984375 816.2753206479282
424.1943359375 1383.5517777542502
424.8046875 797.5996713030553
425.4150390625 497.2923347411804
426.025390625 920.847778609982
426.6357421875 128.27438052530457
427.24609375 1369.468834775046
427.8564453125 696.5169574704358
428.466796875 355.8310047015482
429.0771484375 1170.4674267950857
429.6875 1445.0890435165702
430.2978515625 991.906303738559
430.908203125 1671.2257296595953
431.5185546875 1696.895817155107
432.12890625 937.1851606071286
432.7392578125 1144.2524049178987
433.349609375 403.50314039619275
433.9599609375 502.32818032766073
434.5703125 1537.8146671202333
435.1806640625 1721.7001614463911
435.791015625 731.466157102772
436.4013671875 1944.4008686708523
437.01171875 1610.0198848284988
437.6220703125 440.849287777712
438.232421875 1070.082799607149
438.8427734375 675.0923132363632
439.453125 1535.1106310089563
440.0634765625 1475.3126375311267
440.673828125 1814.3976376358928
441.2841796875 1103.1795181144378
441.89453125 830.882311534571
442.5048828125 260.1698160391511
443.115234375 1631.2291792873702
443.7255859375 262.93334919590694
444.3359375 316.608960495297
444.9462890625 1371.4791452927143
445.556640625 445.35264707581996
446.1669921875 1486.376202970725
446.77734375 1154.4897182291115
447.3876953125 781.1149291399529
447.998046875 955.1941828352882
448.6083984375 1294.8456735500818
449.21875 1255.805394374731
449.8291015625 1101.1950999099472
450.439453125 1644.6089017474237
451.0498046875 916.552514974951
451.66015625 337.05785426306727
452.2705078125 872.5411797129846
452.880859375 857.4558905842716
453.4912109375 1463.6482084324628
454.1015625 1296.4607921638017
454.7119140625 1714.8777251392646
455.322265625 596.9762957551619
455.9326171875 1922.6744902194002
456.54296875 748.6881435521901
457.1533203125 673.9327693108012
457.763671875 1045.4740524349152
458.3740234375 599.318827968544
458.984375 1671.7900618185977
459.5947265625 1420.9801412780866
460.205078125 1586.2102496304676
460.8154296875 822.5604567178091
461.42578125 299.99179397212293
462.0361328125 1363.5631924162467
462.646484375 1732.106916172939
463.2568359375 1484.4390048743683
463.8671875 739.3247270350652
464.4775390625 623.6742152359636
465.087890625 1538.314149947135
465.6982421875 601.1469285159507
466.30859375 1281.5062060196553
466.9189453125 2190.104844400588
467.529296875 2070.4425881182888
468.1396484375 1583.4038446532927
468.75 1375.2857734735942
469.3603515625 1538.1509844750678
469.970703125 770.686142885077
470.5810546875 1107.412713166374
471.19140625 852.5181637056314
471.8017578125 562.717610674413
472.412109375 1117.2060635690664
473.0224609375 865.1985287331498
473.6328125 1171.1156205476384
474.2431640625 1424.6845896384514
474.853515625 307.3095725461972
475.4638671875 1520.7251451187692
476.07421875 907.0680909940999
476.6845703125 1116.1813207704606
477.294921875 226.21665078572877
477.9052734375 398.113375019169
478.515625 865.619485945386
479.1259765625 1807.789978128902
479.736328125 1609.370076121365
480.3466796875 1743.9014036629344
480.95703125 1879.7721301881545
481.5673828125 1161.1056597945055
482.177734375 794.1026365025523
482.7880859375 118.07973791370073
483.3984375 615.0170101172906
484.0087890625 115.43230925737004
484.619140625 405.7813598961753
485.2294921875 535.1082445803657
485.83984375 960.2942325006852
486.4501953125 140.9306817534431
487.060546875 826.3565604371677
487.6708984375 1232.1498355670249
488.28125 1200.1269770098254
488.8916015625 891.9556045106197
489.501953125 1780.345612734982
490.1123046875 877.0627548162264
490.72265625 833.0916112414777
491.3330078125 760.866943881585
491.943359375 1957.7563939533923
492.5537109375 1436.8715641097685
493.1640625 999.2766240796162
493.7744140625 93.50994049215058
494.384765625 2358.791444541495
494.9951171875 319.0782478031565
495.60546875 1949.6847810370493
496.2158203125 2686.2878534343877
496.826171875 627.9008271972016
497.4365234375 1188.9394216497312
498.046875 736.364562020063
498.6572265625 235.1253631006438
499.267578125 1643.9723311042671
499.8779296875 1303.3938603513845
500.48828125 1641.7864416995983
501.0986328125 1066.0525702839716
501.708984375 2116.645841668224
502.3193359375 1151.785158020271
502.9296875 1052.789344874151
503.5400390625 1466.4886781220096
504.150390625 2318.217086101094
504.7607421875 1487.1227838560721
505.37109375 1407.5343218275973
505.9814453125 363.310032577755
506.591796875 2890.6528176636225
507.2021484375 1043.2749350033957
507.8125 1984.2489817227208
508.4228515625 1773.5544764025085
509.033203125 1224.7957280755231
509.6435546875 838.3560252028232
510.25390625 1109.50709023574
510.8642578125 676.1024983061536
511.474609375 1817.1827879717873
512.0849609375 912.804098889606
512.6953125 655.0454073345734
513.3056640625 453.11068704114626
513.916015625 788.8022405262509
514.5263671875 501.1175238156343
515.13671875 720.3745313137771
515.7470703125 906.1483091060259
516.357421875 1127.3418821184664
516.9677734375 988.0823784774129
517.578125 939.2534286484491
518.1884765625 1210.829514608578
518.798828125 759.5510972588309
519.4091796875 2079.857620998584
520.01953125 1681.2075872329697
520.6298828125 1711.8472904274186
521.240234375 2279.4118651691515
521.8505859375 1023.1159216341692
522.4609375 988.2589522204836
523.0712890625 883.9608305578151
523.681640625 2799.1914137845447
524.2919921875 754.9530935681436
524.90234375 1081.0197804978404
525.5126953125 1218.3724441861698
526.123046875 896.751818803986
526.7333984375 637.8429920893101
527.34375 1504.2819139997148
527.9541015625 732.4907285411016
528.564453125 1412.576878666885
529.1748046875 502.4469912588108
529.78515625 359.4877688280408
530.3955078125 1605.9112368491294
531.005859375 241.15938000818068
531.6162109375 980.2117658719884
532.2265625 1654.560018399661
532.8369140625 1847.7807462710082
533.447265625 1979.605194799641
534.0576171875 1053.2942488644997
534.66796875 576.8336075085227
535.2783203125 293.46612487059906
535.888671875 512.9592768675933
536.4990234375 1779.89362269049
537.109375 1338.0762218665895
537.7197265625 610.6277487024353
538.330078125 1088.2054845239609
538.9404296875 932.854566416622
539.55078125 1852.6225073118442
540.1611328125 849.8052412168407
540.771484375 1396.9396632238795
541.3818359375 1518.707035647676
541.9921875 1813.356563227434
542.6025390625 939.3467051025729
543.212890625 1323.1028810938872
543.8232421875 1270.7164997227258
544.43359375 652.0171123563449
545.0439453125 1540.3319861392217
545.654296875 962.191053409615
546.2646484375 1341.1298866869213
546.875 803.0319855795324
547.4853515625 1736.4176983496434
548.095703125 1055.2660376260387
548.7060546875 1325.2209746188119
549.31640625 843.3294221305973
549.9267578125 2013.2565241938544
550.537109375 2463.242523395299
551.1474609375 1524.4832113884374
551.7578125 1430.859069582657
552.3681640625 972.4301989272819
552.978515625 1514.2365964932637
553.5888671875 949.9319855852871
554.19921875 707.6106262498547
554.8095703125 813.8748845547581
555.419921875 1357.7487469193745
556.0302734375 1034.4598879113637
556.640625 1096.668163531289
557.2509765625 1922.8179532879512
557.861328125 124.94910566691459
558.4716796875 1677.34708783374
559.08203125 696.5747527448007
559.6923828125 337.00244275922637
560.302734375 1043.6392372215241
560.9130859375 2662.2455570993593
561.5234375 1692.0036235594082
562.1337890625 489.5093705142294
562.744140625 1841.5131678080145
563.3544921875 2453.8469435614165
563.96484375 599.4826327179941
564.5751953125 740.5507444519733
565.185546875 637.7621745648896
565.7958984375 746.8224011702732
566.40625 1336.538327958363
567.0166015625 1802.0671113410992
567.626953125 1716.6238969576334
568.2373046875 1042.2142719724282
568.84765625 1743.681644621535
569.4580078125 875.9645101042278
570.068359375 1835.9340457942592
570.6787109375 1801.9679794734104
571.2890625 980.3975811382845
571.8994140625 1401.7203764156563
572.509765625 1260.143876269676
573.1201171875 1538.0653095038099
573.73046875 1894.5435541901343
574.3408203125 1212.4422046599964
574.951171875 2137.649891951842
575.5615234375 1656.1471240335795
576.171875 1403.5737681756375
576.7822265625 2252.4133037504685
577.392578125 2248.6242039161343
578.0029296875 845.0667520759794
578.61328125 1134.8706767818346
579.2236328125 392.73540579824595
579.833984375 941.8506510232643
